72
# x y z
0.0 0.0 0.0
1.0 0.0 0.0
2.0 0.0 0.0
3.0 0.0 0.0
4.0 0.0 0.0
5.0 0.0 0.0
6.0 0.0 0.0
7.0 0.0 0.0
8.0 0.0 0.0
9.0 0.0 0.0
10.0 0.0 0.0
11.0 0.0 0.0
12.0 0.0 0.0
13.0 0.0 0.0
14.0 0.0 0.0
15.0 0.0 0.0
16.0 0.0 0.0
17.0 0.0 0.0
18.0 0.0 0.0
19.0 0.0 0.0
20.0 0.0 0.0
21.0 0.0 0.0
22.0 0.0 0.0
23.0 0.0 0.0
24.0 0.0 0.0
25.0 0.0 0.0
26.0 0.0 0.0
27.0 0.0 0.0
28.0 0.0 0.0
29.0 0.0 0.0
30.0 0.0 0.0
31.0 0.0 0.0
32.0 0.0 0.0
33.0 0.0 0.0
34.0 0.0 0.0
35.0 0.0 0.0
36.0 0.0 0.0
37.0 0.0 0.0
38.0 0.0 0.0
39.0 0.0 0.0
40.0 0.0 0.0
41.0 0.0 0.0
42.0 0.0 0.0
43.0 0.0 0.0
44.0 0.0 0.0
45.0 0.0 0.0
46.0 0.0 0.0
47.0 0.0 0.0
48.0 0.0 0.0
49.0 0.0 0.0
50.0 0.0 0.0
51.0 0.0 0.0
52.0 0.0 0.0
53.0 0.0 0.0
54.0 0.0 0.0
55.0 0.0 0.0
56.0 0.0 0.0
57.0 0.0 0.0
58.0 0.0 0.0
59.0 0.0 0.0
60.0 0.0 0.0
61.0 0.0 0.0
62.0 0.0 0.0
63.0 0.0 0.0
64.0 0.0 0.0
65.0 0.0 0.0
66.0 0.0 0.0
67.0 0.0 0.0
68.0 0.0 0.0
69.0 0.0 0.0
70.0 0.0 0.0
71.0 0.0 0.0
936
# a b m n r rhoa k err
6 23 14 15 136.2 30815.82713970051 226.25423744273502 0.05
6 21 13 14 183.67 32331.02314676521 176.02778432387004 0.05
6 19 12 13 184.0 24302.45728220645 132.07857218590462 0.05
6 17 11 12 240.42 22695.659518659144 94.40004791056961 0.05
6 15 10 11 224.2 14112.029004581784 62.943929547644 0.05
6 13 9 10 245.81 9276.03589705168 37.7366091576896 0.05
6 11 8 9 210.35 3964.9173479476176 18.84914356048309 0.05
6 9 7 8 212.46 1337.8117209477657 6.296769843489436 0.05
7 44 25 26 376.76 404791.42866973096 1074.4012864150413 0.05
7 42 24 25 158.29 152166.10392250496 961.3121733685322 0.05
7 40 23 24 253.73 216811.84008703174 854.4982465101949 0.05
7 38 22 23 231.98 174906.21010616305 753.9710755503193 0.05
7 36 21 22 200.79 132466.81409407232 659.7281443003752 0.05
7 34 20 21 226.9 129733.61520526155 571.7656024912365 0.05
7 32 19 20 187.5 91892.05703697776 490.09097086388135 0.05
7 30 18 19 157.55 65334.97901328424 414.69361480980155 0.05
7 28 17 18 161.1 55675.022898450705 345.5929416415314 0.05
7 26 16 17 151.05 42712.99265873342 282.7738673203139 0.05
7 24 15 16 156.37 35379.11082236346 226.2525473067945 0.05
7 22 14 15 137.8 24256.1937372271 176.02462799148836 0.05
7 20 13 14 188.45 24890.801267049905 132.08172601246966 0.05
7 18 12 13 192.64 18183.755099148355 94.39241641999769 0.05
7 16 11 12 248.48 15640.894272211945 62.94629053530242 0.05
7 14 10 11 215.2 8120.394921638857 37.73417714516198 0.05
7 12 9 10 244.25 4602.505833224121 18.84342203981216 0.05
7 10 8 9 263.75 1656.4967714170787 6.280556479306459 0.05
8 45 26 27 269.64 289702.8641516858 1074.4061124153902 0.05
8 43 25 26 363.25 349195.7231171124 961.3096300539914 0.05
8 41 24 25 203.83 174173.32733123982 854.5029060061808 0.05
8 39 23 24 247.3 186457.20271670815 753.9717052838987 0.05
8 37 22 23 229.8 151605.36443913518 659.7274344609885 0.05
8 35 21 22 183.44 104885.02607630663 571.7674775202063 0.05
8 33 20 21 212.32 104055.64374831079 490.0887516404992 0.05
8 31 19 20 179.06 74256.08665480024 414.6994675237364 0.05
8 29 18 19 162.56 56178.962706814564 345.5890914543219 0.05
8 27 17 18 165.74 46867.72604995593 282.7786053454563 0.05
8 25 16 17 158.58 35879.03372140913 226.25194678653756 0.05
8 23 15 16 156.32 27516.144192764652 176.0244638738783 0.05
8 21 14 15 135.26 17865.255986817163 132.0808515955727 0.05
8 19 13 14 193.58 18273.75906137116 94.39900331320985 0.05
8 17 12 13 198.73 12508.61877888837 62.94278055094033 0.05
8 15 11 12 248.03 9360.62891583374 37.73990612358884 0.05
8 13 10 11 219.05 4128.659155317068 18.848021708820216 0.05
8 11 9 10 344.02 2164.085813997368 6.290581402236405 0.05
9 46 27 28 244.45 262638.33198609966 1074.4051216449159 0.05
9 44 26 27 306.63 294767.705420662 961.3139791300981 0.05
9 42 25 26 294.82 251923.58812995785 854.4996544669896 0.05
9 40 24 25 199.98 150780.0148178624 753.9754716364756 0.05
9 38 23 24 241.22 159139.39952688498 659.7272180038347 0.05
9 36 22 23 219.98 125777.03187287356 571.765759945784 0.05
